54375, 0.006264
54376, 0.018917
54377, 0.020795
54378, 0.001281
54379, 0.231616
54380, 0.132404
54381, 0.030583
54382, 0.025635
54383, 0.069499
54384, 0.001947
54385, 0.004861
54386, 0.031438
54387, 0.002176
54388, 0.012531
54389, 0.011959
54390, 0.001005
54391, 0.043435
54392, 0.117466
54393, 0.031381
54394, 0.001653
54395, 0.005245
54396, 0.001262
54397, 0.003169
54398, 0.000377
54399, 0.002768
54400, -0.226304
54401, 0.104453
54402, -0.756573
54403, -0.400538
54404, 0.003060
54405, 0.247395
54406, 0.000258
54407, 0.015563
54408, 0.001804
54409, 0.001558
54410, 0.001014
54411, 0.000673
54412, 0.003023
54413, 0.005190
54414, 0.003805
54415, 0.000855
54416, 0.000129
54417, 0.000306
54418, 0.003906
54419, 0.001924
54420, 0.005616
54421, 0.010091
54422, 0.006655
54423, 0.016876
54424, 0.001928
54425, 0.004043
54426, 0.001215
54427, 0.000599
54428, 0.000679
54429, 0.007886
54430, 0.001892
54431, 0.006771
54432, 0.009135
54433, 0.057175
54434, 0.002204
54435, 0.004477
54436, 0.001326
54437, 0.015072
54438, 0.002406
54439, 0.000161
54440, 0.000503
54441, 0.000428
54442, 0.012117
54443, 0.000681
54444, 0.059705
54445, 0.005635
54446, 0.067937
54447, 0.001303
54448, 0.002980
54449, 0.001250
54450, 0.050067
54451, 0.009077
54452, 0.012383
54453, 0.003136
54454, 0.012233
54455, 0.008116
54456, 0.001050
54457, 0.000939
54458, 0.000601
54459, 0.003646
54460, 0.004346
54461, 0.039345
54462, 0.006722
54463, 0.044229
54464, 0.002491
54465, 0.004816
54466, 0.022489
54467, 0.001607
54468, 0.004813
54469, 0.002163
54470, 0.003769
54471, 0.000942
54472, 0.001087
54473, 0.002994
54474, 0.003557
54475, 0.002232
54476, 0.023483
54477, 0.004534
54478, 0.008218
54479, 0.023143
54480, 0.066779
54481, 0.001086
54482, 0.016666
54483, 0.006624
54484, 0.004471
54485, -0.098179
54486, -0.031608
54487, -0.527576
54488, -0.186151
54489, 0.000777
54490, 0.438500
54491, 0.000395
54492, 0.015973
54493, 0.001150
54494, 0.001031
54495, 0.001742
54496, 0.002246
54497, 0.003639
54498, 0.000986
54499, 0.000326
54500, 0.001124
54501, 0.000069
54502, 0.000140
54503, 0.005661
54504, 0.000566
54505, 0.001651
54506, 0.004600
54507, 0.003569
54508, 0.003405
54509, 0.001689
54510, 0.001470
54511, 0.001250
54512, 0.000200
54513, 0.000406
54514, 0.000511
54515, 0.000743
54516, 0.000887
54517, 0.000650
54518, 0.020140
54519, 0.000062
54520, 0.001769
54521, 0.000628
54522, 0.000299
54523, 0.000151
54524, 0.000133
54525, 0.000025
54526, 0.000107
54527, 0.005792
54528, 0.000066
54529, 0.015908
54530, 0.004831
54531, 0.005943
54532, 0.000243
54533, 0.000561
54534, 0.000225
54535, 0.008718
54536, 0.001355
54537, 0.001763
54538, 0.002528
54539, 0.003866
54540, 0.002568
54541, 0.001196
54542, 0.000963
54543, 0.000659
54544, 0.001299
54545, 0.004455
54546, 0.036832
54547, 0.021808
54548, 0.012948
54549, 0.030512
54550, 0.090986
54551, 0.067526
54552, 0.006720
54553, 0.004451
54554, 0.000310
54555, 0.000552
54556, 0.001574
54557, 0.000193
54558, 0.004098
54559, 0.008587
54560, 0.001966
54561, 0.065237
54562, 0.019707
54563, 0.002229
54564, 0.001743
54565, 0.009456
54566, 0.000271
54567, 0.029983
54568, 0.000567
54569, 0.000913
54570, -0.390828
54571, -0.499508
54572, -0.580388
54573, -0.187259
54574, 0.000071
54575, 0.138385
54576, 0.000597
54577, 0.001940
54578, 0.000842
54579, 0.001450
54580, 0.003279
54581, 0.004679
54582, 0.003590
54583, 0.004385
54584, 0.000199
54585, 0.000275
54586, 0.000236
54587, 0.000098
54588, 0.012436
54589, 0.000446
54590, 0.000682
54591, 0.002839
54592, 0.001346
54593, 0.000926
54594, 0.001209
54595, 0.000409
54596, 0.000835
54597, 0.000126
54598, 0.001414
54599, 0.000047
54600, 0.000353
54601, 0.000197
54602, 0.000387
54603, 0.001359
54604, 0.000108
54605, 0.000346
54606, 0.000328
54607, 0.000480
54608, 0.000282
54609, 0.000233
54610, 0.000139
54611, 0.000041
54612, 0.001219
54613, 0.000052
54614, 0.004358
54615, 0.003741
54616, 0.005286
54617, 0.000864
54618, 0.000777
54619, 0.000689
54620, 0.003650
54621, 0.002207
54622, 0.004037
54623, 0.003259
54624, 0.002120
54625, 0.001227
54626, 0.002184
54627, 0.001379
54628, 0.003574
54629, 0.001129
54630, 0.003912
54631, 0.024556
54632, 0.081240
54633, 0.005652
54634, 0.251190
54635, 0.231455
54636, 0.022547
54637, 0.008064
54638, 0.007914
54639, 0.000272
54640, 0.001764
54641, 0.012378
54642, 0.000337
54643, 0.001280
54644, 0.020602
54645, 0.000318
54646, 0.031440
54647, 0.050976
54648, 0.003785
54649, 0.000599
54650, 0.002041
54651, 0.000889
54652, 0.006351
54653, 0.000347
54654, 0.001419
54655, -0.195039
54656, -0.039414
54657, 0.048874
54658, -0.356132
54659, 0.000203
54660, 0.049087
54661, 0.000298
54662, 0.010227
54663, 0.001833
54664, 0.002669
54665, 0.001386
54666, 0.005299
54667, 0.002588
54668, 0.002863
54669, 0.001298
54670, 0.000791
54671, 0.000845
54672, 0.000266
54673, 0.007144
54674, 0.002482
54675, 0.001315
54676, 0.002814
54677, 0.001866
54678, 0.003156
54679, 0.001923
54680, 0.000304
54681, 0.000910
54682, 0.000334
54683, 0.000867
54684, 0.000293
54685, 0.001132
54686, 0.000495
54687, 0.001216
54688, 0.003587
54689, 0.000332
54690, 0.001123
54691, 0.000872
54692, 0.001162
54693, 0.000481
54694, 0.000411
54695, 0.000675
54696, 0.000111
54697, 0.003466
54698, 0.000282
54699, 0.010289
54700, 0.003367
54701, 0.009298
54702, 0.001473
54703, 0.002847
54704, 0.003140
54705, 0.005910
54706, 0.002134
54707, 0.009405
54708, 0.006510
54709, 0.005599
54710, 0.004174
54711, 0.004457
54712, 0.004228
54713, 0.005968
54714, 0.005372
54715, 0.004188
54716, 0.039611
54717, 0.035535
54718, 0.002670
54719, 0.108934
54720, 0.350568
54721, 0.015866
54722, 0.007970
54723, 0.015888
54724, 0.001140
54725, 0.003918
54726, 0.012001
54727, 0.000455
54728, 0.002532
54729, 0.013699
54730, 0.002426
54731, 0.077047
54732, 0.080564
54733, 0.011006
54734, 0.000701
54735, 0.001345
54736, 0.001306
54737, 0.003610
54738, 0.001047
54739, 0.003597
54740, -0.337658
54741, -0.275084
54742, 0.113684
54743, -0.250058
54744, 0.000052
54745, 0.047919
54746, 0.001174
54747, 0.002187
54748, 0.000394
54749, 0.005794
54750, 0.000984
54751, 0.006422
54752, 0.003465
54753, 0.017688
54754, 0.000839
54755, 0.000577
54756, 0.001423
54757, 0.000230
54758, 0.004000
54759, 0.003878
54760, 0.010620
54761, 0.004418
54762, 0.001091
54763, 0.004327
54764, 0.003419
54765, 0.000383
54766, 0.001365
54767, 0.000186
54768, 0.002052
54769, 0.000431
54770, 0.001941
54771, 0.001186
54772, 0.001897
54773, 0.011472
54774, 0.001890
54775, 0.001767
54776, 0.000770
54777, 0.000918
54778, 0.000782
54779, 0.000551
54780, 0.001863
54781, 0.000409
54782, 0.003243
54783, 0.001295
54784, 0.006802
54785, 0.002353
54786, 0.011914
54787, 0.002482
54788, 0.001662
54789, 0.002923
54790, 0.031560
54791, 0.004458
54792, 0.017154
54793, 0.021061
54794, 0.018381
54795, 0.005206
54796, 0.010291
54797, 0.006845
54798, 0.019059
54799, 0.003092
54800, 0.010138
54801, 0.014301
54802, 0.019089
54803, 0.002015
54804, 0.161805
54805, 0.183896
54806, 0.024067
54807, 0.028794
54808, 0.035050
54809, 0.002546
54810, 0.004845
54811, 0.022468
54812, 0.002160
54813, 0.008821
54814, 0.013219
54815, 0.001901
54816, 0.038077
54817, 0.046993
54818, 0.037940
54819, 0.003642
54820, 0.007310
54821, 0.001386
54822, 0.005503
54823, 0.000725
54824, 0.002817
54825, 0.240446
54826, -0.173782
54827, -0.984731
54828, 0.167779
54829, 0.002766
54830, 0.362945
54831, 0.001068
54832, 0.007223
54833, 0.001827
54834, 0.003836
54835, 0.001010
54836, 0.000838
54837, 0.001941
54838, 0.005585
54839, 0.001816
54840, 0.000752
54841, 0.000137
54842, 0.000183
54843, 0.003028
54844, 0.008851
54845, 0.006974
54846, 0.010816
54847, 0.016511
54848, 0.020984
54849, 0.010564
54850, 0.009366
54851, 0.003350
54852, 0.001360
54853, 0.001878
54854, 0.010464
54855, 0.003813
54856, 0.009783
54857, 0.013864
54858, 0.010667
54859, 0.002815
54860, 0.017540
54861, 0.004573
54862, 0.010338
54863, 0.008305
54864, 0.000664
54865, 0.001017
54866, 0.000830
54867, 0.019144
54868, 0.001107
54869, 0.033720
54870, 0.009793
54871, 0.047060
54872, 0.002784
54873, 0.007865
54874, 0.002239
54875, 0.024141
54876, 0.008855
54877, 0.007498
54878, 0.002051
54879, 0.008285
54880, 0.011093
54881, 0.003382
54882, 0.001037
54883, 0.001118
54884, 0.003513
54885, 0.004278
54886, 0.060307
54887, 0.012074
54888, 0.014538
54889, 0.004939
54890, 0.009579
54891, 0.010969
54892, 0.003428
54893, 0.004019
54894, 0.001552
54895, 0.000758
54896, 0.001168
54897, 0.000868
54898, 0.004647
54899, 0.007180
54900, 0.002074
54901, 0.017703
54902, 0.007044
54903, 0.004999
54904, 0.010902
54905, 0.022901
54906, 0.001340
54907, 0.013866
54908, 0.003960
54909, 0.002706
54910, 0.322905
54911, 0.013104
54912, -1.007629
54913, 0.228149
54914, 0.000702
54915, 0.750455
54916, 0.000522
54917, 0.002501
54918, 0.000548
54919, 0.001293
54920, 0.000824
54921, 0.000932
54922, 0.000639
54923, 0.000981
54924, 0.000175
54925, 0.001043
54926, 0.000079
54927, 0.000074
54928, 0.003124
54929, 0.004081
54930, 0.001703
54931, 0.004228
54932, 0.007853
54933, 0.008330
54934, 0.004178
54935, 0.003056
54936, 0.001975
54937, 0.000272
54938, 0.000702
54939, 0.000342
54940, 0.000737
54941, 0.000800
54942, 0.001169
54943, 0.001678
54944, 0.000071
54945, 0.002929
54946, 0.000683
54947, 0.000174
54948, 0.000358
54949, 0.000178
54950, 0.000039
54951, 0.000115
54952, 0.003630
54953, 0.000073
54954, 0.010137
54955, 0.002307
54956, 0.003614
54957, 0.000875
54958, 0.001122
54959, 0.000287
54960, 0.001797
54961, 0.000895
54962, 0.001123
54963, 0.001558
54964, 0.001903
54965, 0.003174
54966, 0.002010
54967, 0.000707
54968, 0.000942
54969, 0.000734
54970, 0.005580
54971, 0.016997
54972, 0.007253
54973, 0.003643
54974, 0.010234
54975, 0.025199
54976, 0.013915
54977, 0.002981
54978, 0.002834
54979, 0.000191
54980, 0.000252
54981, 0.000809
54982, 0.000184
54983, 0.001754
54984, 0.011667
54985, 0.000753
54986, 0.012454
54987, 0.014390
54988, 0.001743
54989, 0.001432
54990, 0.003296
54991, 0.000246
54992, 0.015566
54993, 0.000291
54994, 0.000607
54995, 0.037880
54996, -0.453609
54997, -0.902672
54998, 0.040869
54999, 0.000101
55000, 0.267595
55001, 0.000960
55002, 0.001432
55003, 0.000703
55004, 0.002960
55005, 0.003805
55006, 0.004027
55007, 0.002178
55008, 0.008964
55009, 0.000333
55010, 0.000560
55011, 0.000696
55012, 0.000152
55013, 0.010018
55014, 0.002468
55015, 0.001778
55016, 0.007401
55017, 0.004882
55018, 0.005520
55019, 0.007346
55020, 0.002191
55021, 0.003493
55022, 0.000481
55023, 0.005450
55024, 0.000227
55025, 0.001149
55026, 0.000504
55027, 0.001530
55028, 0.001034
55029, 0.000330
55030, 0.001291
55031, 0.000767
55032, 0.000811
55033, 0.000794
55034, 0.000396
55035, 0.000345
55036, 0.000155
55037, 0.003844
55038, 0.000143
55039, 0.006686
55040, 0.003173
55041, 0.006756
55042, 0.003314
55043, 0.003073
55044, 0.001947
55045, 0.012203
55046, 0.003440
55047, 0.009532
55048, 0.010922
55049, 0.006089
55050, 0.005175
55051, 0.005664
55052, 0.004130
55053, 0.010805
55054, 0.003659
55055, 0.014169
55056, 0.021983
55057, 0.057498
55058, 0.005575
55059, 0.165191
55060, 0.108044
55061, 0.013095
55062, 0.010399
55063, 0.007879
55064, 0.000580
55065, 0.002022
55066, 0.010044
55067, 0.000650
55068, 0.001974
55069, 0.030420
55070, 0.000838
55071, 0.019826
55072, 0.048490
55073, 0.008265
55074, 0.001162
55075, 0.002520
55076, 0.001093
55077, 0.011303
55078, 0.000546
55079, 0.001155
55080, -0.192069
55081, -0.084887
55082, 0.034496
55083, -0.339979
55084, 0.000231
55085, 0.167850
55086, 0.000476
55087, 0.004811
55088, 0.001343
55089, 0.003274
55090, 0.001944
55091, 0.003986
55092, 0.002642
55093, 0.006133
55094, 0.001692
55095, 0.001112
55096, 0.001786
55097, 0.000564
55098, 0.012145
55099, 0.012775
55100, 0.002787
55101, 0.005377
55102, 0.003641
55103, 0.013693
55104, 0.008363
55105, 0.001167
55106, 0.003514
55107, 0.000774
55108, 0.002234
55109, 0.000872
55110, 0.002615
55111, 0.001766
55112, 0.002483
55113, 0.003261
55114, 0.000804
55115, 0.002655
55116, 0.001323
55117, 0.002262
55118, 0.001719
55119, 0.000742
55120, 0.001162
55121, 0.000311
55122, 0.006404
55123, 0.000695
55124, 0.021686
55125, 0.005824
55126, 0.012272
55127, 0.003924
55128, 0.005578
55129, 0.005764
55130, 0.022615
55131, 0.005849
55132, 0.014805
55133, 0.021390
55134, 0.010838
55135, 0.011880
55136, 0.007871
55137, 0.009645
55138, 0.023085
55139, 0.014878
55140, 0.015059
55141, 0.045473
55142, 0.025423
55143, 0.004432
55144, 0.067354
55145, 0.139062
55146, 0.009206
55147, 0.011724
55148, 0.011565
55149, 0.001861
55150, 0.003556
55151, 0.012888
55152, 0.001139
55153, 0.003893
55154, 0.017570
55155, 0.004323
55156, 0.043243
55157, 0.057668
55158, 0.017239
55159, 0.001338
55160, 0.002215
55161, 0.001611
55162, 0.005906
55163, 0.001671
55164, 0.003517
55165, -0.137233
55166, -0.275901
55167, 0.068605
55168, -0.092552
55169, 0.000173
55170, 0.088389
55171, 0.001261
55172, 0.001998
55173, 0.000465
55174, 0.003039
55175, 0.001529
55176, 0.005821
55177, 0.006467
55178, 0.022582
55179, 0.001051
55180, 0.000748
55181, 0.003357
55182, 0.000483
55183, 0.006391
55184, 0.010865
55185, 0.007300
55186, 0.005348
55187, 0.002451
55188, 0.009314
55189, 0.010174
55190, 0.001324
55191, 0.003138
55192, 0.000661
55193, 0.003612
55194, 0.001079
55195, 0.003936
55196, 0.001444
55197, 0.002902
55198, 0.011971
55199, 0.003082
55200, 0.002760
55201, 0.001618
55202, 0.001943
55203, 0.001576
55204, 0.000600
55205, 0.002893
55206, 0.000744
55207, 0.004214
55208, 0.001598
55209, 0.012991
55210, 0.002802
55211, 0.021667
55212, 0.004457
55213, 0.002890
55214, 0.005118
55215, 0.067179
55216, 0.012320
55217, 0.021597
55218, 0.047433
55219, 0.020806
55220, 0.010151
55221, 0.013223
55222, 0.013697
55223, 0.030526
55224, 0.008303
55225, 0.026712
55226, 0.017887
55227, 0.014622
55228, 0.002995
55229, 0.077928
55230, 0.090436
55231, 0.017493
55232, 0.025115
55233, 0.017030
55234, 0.003365
55235, 0.003735
55236, 0.011242
55237, 0.002391
55238, 0.007448
55239, 0.020960
55240, 0.004164
55241, 0.025528
55242, 0.034277
55243, 0.032810
55244, 0.005635
55245, 0.010019
55246, 0.001516
55247, 0.006241
55248, 0.001902
55249, 0.003267
55250, -0.903373
55251, -0.007676
55252, -1.140000
55253, 0.227211
55254, 0.000730
55255, 0.432271
55256, 0.003166
55257, 0.033580
55258, 0.002331
55259, 0.002031
55260, 0.003485
55261, 0.005509
55262, 0.011268
55263, 0.017356
55264, 0.010611
55265, 0.001618
55266, 0.000846
55267, 0.000333
55268, 0.026135
55269, 0.042980
55270, 0.002391
55271, 0.026672
55272, 0.016194
55273, 0.021153
55274, 0.014714
55275, 0.002277
55276, 0.001984
55277, 0.002352
55278, 0.003635
55279, 0.007008
55280, 0.006670
55281, 0.007660
55282, 0.002736
55283, 0.030089
55284, 0.008018
55285, 0.003268
55286, 0.000655
55287, 0.015792
55288, 0.010827
55289, 0.000273
55290, 0.000310
55291, 0.001100
55292, 0.041577
55293, 0.000392
55294, 0.008018
55295, 0.000815
55296, 0.010954
55297, 0.000168
55298, 0.000165
55299, 0.000142
55300, 0.005035
55301, 0.000945
55302, 0.002261
55303, 0.000262
55304, 0.003941
55305, 0.000420
55306, 0.000125
55307, 0.000201
55308, 0.000181
55309, 0.001530
55310, 0.000405
55311, 0.040135
55312, 0.001221
55313, 0.043813
55314, 0.001929
55315, 0.003129
55316, 0.007500
55317, 0.001905
55318, 0.002053
55319, 0.000140
55320, 0.000435
55321, 0.000185
55322, 0.000633
55323, 0.001144
55324, 0.001539
55325, 0.000431
55326, 0.007964
55327, 0.002778
55328, 0.003279
55329, 0.007839
55330, 0.011834
55331, 0.000220
55332, 0.001612
55333, 0.001212
55334, 0.000235
55335, -0.353911
55336, -0.394163
55337, -0.999768
55338, 0.324477
55339, 0.000335
55340, 0.377277
55341, 0.005090
55342, 0.060649
55343, 0.002906
55344, 0.003398
55345, 0.013666
55346, 0.042188
55347, 0.016006
55348, 0.047205
55349, 0.004119
55350, 0.001787
55351, 0.001082
55352, 0.000759
55353, 0.027019
55354, 0.010255
55355, 0.002887
55356, 0.007943
55357, 0.013010
55358, 0.011587
55359, 0.018917
55360, 0.002660
55361, 0.004011
55362, 0.002863
55363, 0.005346
55364, 0.000360
55365, 0.001865
55366, 0.001074
55367, 0.000578
55368, 0.009009
55369, 0.000861
55370, 0.002023
55371, 0.000552
55372, 0.000620
55373, 0.003268
55374, 0.000555
55375, 0.000072
55376, 0.000472
55377, 0.035844
55378, 0.000118
55379, 0.003148
55380, 0.002603
55381, 0.002381
55382, 0.000229
55383, 0.000250
55384, 0.000214
55385, 0.003752
55386, 0.000541
55387, 0.000824
55388, 0.000247
55389, 0.002595
55390, 0.000557
55391, 0.000269
55392, 0.000463
55393, 0.000252
55394, 0.001122
55395, 0.000634
55396, 0.025064
55397, 0.003276
55398, 0.051325
55399, 0.007499
55400, 0.028397
55401, 0.051374
55402, 0.018425
55403, 0.002776
55404, 0.000200
55405, 0.000304
55406, 0.000370
55407, 0.000304
55408, 0.001553
55409, 0.003531
55410, 0.000632
55411, 0.021259
55412, 0.003353
55413, 0.001319
55414, 0.005940
55415, 0.010552
55416, 0.000628
55417, 0.001225
55418, 0.000531
55419, 0.000183
55420, -0.376146
55421, -0.254698
55422, -1.088057
55423, 0.006053
55424, 0.000039
55425, 0.134506
55426, 0.009209
55427, 0.015442
55428, 0.004715
55429, 0.006051
55430, 0.016411
55431, 0.061125
55432, 0.024132
55433, 0.181761
55434, 0.001217
55435, 0.001063
55436, 0.003244
55437, 0.000644
55438, 0.023654
55439, 0.011901
55440, 0.002868
55441, 0.007865
55442, 0.007268
55443, 0.008339
55444, 0.009527
55445, 0.002857
55446, 0.004587
55447, 0.003852
55448, 0.013148
55449, 0.000263
55450, 0.003895
55451, 0.000797
55452, 0.002122
55453, 0.002512
55454, 0.000532
55455, 0.002315
55456, 0.001301
55457, 0.000954
55458, 0.004317
55459, 0.000995
55460, 0.000298
55461, 0.000446
55462, 0.010440
55463, 0.000231
55464, 0.001887
55465, 0.004291
55466, 0.005140
55467, 0.002197
55468, 0.001666
55469, 0.001205
55470, 0.001879
55471, 0.005093
55472, 0.003190
55473, 0.001717
55474, 0.006013
55475, 0.001979
55476, 0.002117
55477, 0.002179
55478, 0.001588
55479, 0.003749
55480, 0.001375
55481, 0.032224
55482, 0.006844
55483, 0.076511
55484, 0.022366
55485, 0.053660
55486, 0.045648
55487, 0.014337
55488, 0.003252
55489, 0.000792
55490, 0.002198
55491, 0.004851
55492, 0.000778
55493, 0.000938
55494, 0.010585
55495, 0.000794
55496, 0.021864
55497, 0.035763
55498, 0.005751
55499, 0.003508
55500, 0.014696
55501, 0.002850
55502, 0.002880
55503, 0.000854
55504, 0.001991
55505, 0.090348
55506, -0.064712
55507, 0.203625
55508, -0.561442
55509, 0.000161
55510, 0.382004
55511, 0.001023
55512, 0.022756
55513, 0.003848
55514, 0.004775
55515, 0.001729
55516, 0.052593
55517, 0.005466
55518, 0.028146
55519, 0.002010
55520, 0.000861
55521, 0.001173
55522, 0.000323
55523, 0.009852
55524, 0.012177
55525, 0.000620
55526, 0.001022
55527, 0.001306
55528, 0.006768
55529, 0.004857
55530, 0.000579
55531, 0.001226
55532, 0.001723
55533, 0.002082
55534, 0.000373
55535, 0.004673
55536, 0.000361
55537, 0.001021
55538, 0.002048
55539, 0.000864
55540, 0.001379
55541, 0.000580
55542, 0.000822
55543, 0.002422
55544, 0.000733
55545, 0.000595
55546, 0.000153
55547, 0.008411
55548, 0.000527
55549, 0.003607
55550, 0.001176
55551, 0.003314
55552, 0.001112
55553, 0.001136
55554, 0.000980
55555, 0.002686
55556, 0.001710
55557, 0.002604
55558, 0.000657
55559, 0.003916
55560, 0.002595
55561, 0.001580
55562, 0.001006
55563, 0.001148
55564, 0.004543
55565, 0.001600
55566, 0.052754
55567, 0.004991
55568, 0.013060
55569, 0.042639
55570, 0.177190
55571, 0.014420
55572, 0.005038
55573, 0.006391
55574, 0.000756
55575, 0.000811
55576, 0.007145
55577, 0.000285
55578, 0.001947
55579, 0.003860
55580, 0.001573
55581, 0.025036
55582, 0.018746
55583, 0.006562
55584, 0.000925
55585, 0.001758
55586, 0.001537
55587, 0.000716
55588, 0.000863
55589, 0.001746
55590, -0.127119
55591, -0.123988
55592, 0.263014
55593, -0.001090
55594, 0.000114
55595, 0.233592
55596, 0.004412
55597, 0.005174
55598, 0.001575
55599, 0.013818
55600, 0.003387
55601, 0.047287
55602, 0.020016
55603, 0.124107
55604, 0.001456
55605, 0.000773
55606, 0.002494
55607, 0.000425
55608, 0.014092
55609, 0.022023
55610, 0.006320
55611, 0.001523
55612, 0.002095
55613, 0.008856
55614, 0.008208
55615, 0.002069
55616, 0.002244
55617, 0.002900
55618, 0.003867
55619, 0.000398
55620, 0.004568
55621, 0.000879
55622, 0.003090
55623, 0.006028
55624, 0.002302
55625, 0.003159
55626, 0.001459
55627, 0.001935
55628, 0.003673
55629, 0.000751
55630, 0.001624
55631, 0.000418
55632, 0.005372
55633, 0.002242
55634, 0.005900
55635, 0.001885
55636, 0.005544
55637, 0.002802
55638, 0.001554
55639, 0.002183
55640, 0.014318
55641, 0.011766
55642, 0.008936
55643, 0.003729
55644, 0.016512
55645, 0.003253
55646, 0.003095
55647, 0.003192
55648, 0.002087
55649, 0.003460
55650, 0.003755
55651, 0.052284
55652, 0.007625
55653, 0.009874
55654, 0.050343
55655, 0.031335
55656, 0.021964
55657, 0.018835
55658, 0.015204
55659, 0.003033
55660, 0.002816
55661, 0.005392
55662, 0.001084
55663, 0.007065
55664, 0.007118
55665, 0.002094
55666, 0.025874
55667, 0.022792
55668, 0.028623
55669, 0.005409
55670, 0.009366
55671, 0.001685
55672, 0.002119
55673, 0.001177
55674, 0.002309
55675, 0.174150
55676, -0.289822
55677, -0.984843
55678, -0.392049
55679, 0.000573
55680, 0.441091
55681, 0.000725
55682, 0.013821
55683, 0.000680
55684, 0.001037
55685, 0.000495
55686, 0.000761
55687, 0.003393
55688, 0.006357
55689, 0.008133
55690, 0.001083
55691, 0.000483
55692, 0.000196
55693, 0.006252
55694, 0.067902
55695, 0.003005
55696, 0.051202
55697, 0.009588
55698, 0.026477
55699, 0.007646
55700, 0.001049
55701, 0.000646
55702, 0.000863
55703, 0.001081
55704, 0.013700
55705, 0.005128
55706, 0.008464
55707, 0.001822
55708, 0.043658
55709, 0.005085
55710, 0.000854
55711, 0.000065
55712, 0.051136
55713, 0.004953
55714, 0.000126
55715, 0.000874
55716, 0.000125
55717, 0.005451
55718, 0.000351
55719, 0.014270
55720, 0.000155
55721, 0.012232
55722, 0.000009
55723, 0.000026
55724, 0.000028
55725, 0.004494
55726, 0.001374
55727, 0.002517
55728, 0.000174
55729, 0.002677
55730, 0.000150
55731, 0.000024
55732, 0.000058
55733, 0.000037
55734, 0.001185
55735, 0.000164
55736, 0.021690
55737, 0.000300
55738, 0.099936
55739, 0.000904
55740, 0.001046
55741, 0.010195
55742, 0.000172
55743, 0.000549
55744, 0.000139
55745, 0.000189
55746, 0.000052
55747, 0.000193
55748, 0.000256
55749, 0.000208
55750, 0.000154
55751, 0.005821
55752, 0.000959
55753, 0.002625
55754, 0.008017
55755, 0.006402
55756, 0.000115
55757, 0.002365
55758, 0.001997
55759, 0.000387
55760, 0.144725
55761, -0.389831
55762, -0.659014
55763, -0.018581
55764, 0.000099
55765, 0.430904
55766, 0.001803
55767, 0.028438
55768, 0.000857
55769, 0.002432
55770, 0.003841
55771, 0.028361
55772, 0.007113
55773, 0.027038
55774, 0.002356
55775, 0.000738
55776, 0.000209
55777, 0.000152
55778, 0.009796
55779, 0.003550
55780, 0.004596
55781, 0.011379
55782, 0.003862
55783, 0.009109
55784, 0.006180
55785, 0.000628
55786, 0.001162
55787, 0.000576
55788, 0.001708
55789, 0.000205
55790, 0.000926
55791, 0.000212
55792, 0.000053
55793, 0.016427
55794, 0.000179
55795, 0.001252
55796, 0.000134
55797, 0.000193
55798, 0.000472
55799, 0.000296
55800, 0.000019
55801, 0.000078
55802, 0.008682
55803, 0.000041
55804, 0.000907
55805, 0.000397
55806, 0.000479
55807, 0.000008
55808, 0.000009
55809, 0.000018
55810, 0.001091
55811, 0.000170
55812, 0.000258
55813, 0.000043
55814, 0.001169
55815, 0.000109
55816, 0.000038
55817, 0.000058
55818, 0.000090
55819, 0.000491
55820, 0.000156
55821, 0.012144
55822, 0.001667
55823, 0.133656
55824, 0.013355
55825, 0.010132
55826, 0.140148
55827, 0.003505
55828, 0.000919
55829, 0.000055
55830, 0.000105
55831, 0.000217
55832, 0.000036
55833, 0.000655
55834, 0.001472
55835, 0.000190
55836, 0.045471
55837, 0.005262
55838, 0.000870
55839, 0.003228
55840, 0.004216
55841, 0.000136
55842, 0.000816
55843, 0.000215
55844, 0.000085
55845, 0.050547
55846, -0.552075
55847, -0.519610
55848, -0.265807
55849, 0.000008
55850, 0.034493
55851, 0.004831
55852, 0.006721
55853, 0.001315
55854, 0.007665
55855, 0.006831
55856, 0.090972
55857, 0.013001
55858, 0.306007
55859, 0.000398
55860, 0.000120
55861, 0.000519
55862, 0.000125
55863, 0.036123
55864, 0.001809
55865, 0.001033
55866, 0.002949
55867, 0.001645
55868, 0.005885
55869, 0.002255
55870, 0.000295
55871, 0.000793
55872, 0.000725
55873, 0.003545
55874, 0.000016
55875, 0.000907
55876, 0.000037
55877, 0.000120
55878, 0.000961
55879, 0.000037
55880, 0.000598
55881, 0.000209
55882, 0.000219
55883, 0.000937
55884, 0.000202
55885, 0.000038
55886, 0.000056
55887, 0.001996
55888, 0.000027
55889, 0.000062
55890, 0.000547
55891, 0.000761
55892, 0.000152
55893, 0.000123
55894, 0.000099
55895, 0.000347
55896, 0.000466
55897, 0.000774
55898, 0.000121
55899, 0.000539
55900, 0.000255
55901, 0.000206
55902, 0.000191
55903, 0.000440
55904, 0.000726
55905, 0.000166
55906, 0.018254
55907, 0.005664
55908, 0.041084
55909, 0.076241
55910, 0.037790
55911, 0.107110
55912, 0.008973
55913, 0.003645
55914, 0.000224
55915, 0.000937
55916, 0.004353
55917, 0.000108
55918, 0.000539
55919, 0.007856
55920, 0.000148
55921, 0.033831
55922, 0.102095
55923, 0.003129
55924, 0.001047
55925, 0.003238
55926, 0.000601
55927, 0.000209
55928, 0.000149
55929, 0.000386
